index,open,high,low,close,volume
2018-05-31 11:39:00,226.2230,226.5840,226.0560,226.2890,19252
2018-05-31 11:38:00,225.9700,226.3850,225.8110,226.2800,7581
2018-05-31 11:37:00,225.9200,226.1500,225.6950,226.0530,11782
2018-05-31 11:36:00,225.8070,226.0150,225.6490,225.9190,200
2018-05-31 11:35:00,225.8610,226.0860,225.6580,225.8900,6265
2018-05-31 11:34:00,225.9880,226.1500,225.6940,225.9270,4100
2018-05-31 11:33:00,225.9970,226.2130,225.7660,226.0530,8301
2018-05-31 11:32:00,225.9880,226.1950,225.8290,226.0900,500
2018-05-31 11:31:00,225.9160,226.1130,225.7300,225.9720,1324
2018-05-31 11:30:00,226.1330,226.3040,225.7750,225.9990,4300
2018-05-31 11:29:00,225.9250,226.2490,225.7660,226.1530,8284
2018-05-31 11:28:00,225.8010,226.1220,225.6120,226.0260,5555
2018-05-31 11:27:00,225.7880,225.9890,225.5940,225.8810,5556
2018-05-31 11:26:00,225.6800,225.9230,225.5220,225.8270,3350
2018-05-31 11:25:00,225.6230,225.8130,225.4230,225.6820,1984
2018-05-31 11:24:00,225.5170,225.7330,225.3510,225.5740,1479
2018-05-31 11:23:00,225.5810,225.7500,225.3590,225.5820,400
2018-05-31 11:22:00,225.5630,225.7600,225.3140,225.6640,7600
2018-05-31 11:21:00,225.6620,225.8230,225.4680,225.6910,300
2018-05-31 11:20:00,225.6800,225.8510,225.5220,225.7450,655
2018-05-31 11:19:00,225.5810,225.7420,225.3860,225.6370,1550
2018-05-31 11:18:00,225.5990,225.7600,225.3320,225.5550,1208
2018-05-31 11:17:00,225.5810,225.7690,225.4130,225.6370,1109
2018-05-31 11:16:00,225.6730,225.8340,225.4420,225.6820,2008
2018-05-31 11:15:00,225.6620,225.8510,225.4770,225.7550,1200
2018-05-31 11:14:00,225.6710,225.8410,225.4950,225.7450,2699
2018-05-31 11:13:00,225.7090,225.8780,225.5490,225.7820,1033
2018-05-31 11:12:00,225.8160,225.9770,225.5580,225.8350,442
2018-05-31 11:11:00,225.8160,226.0050,225.6490,225.8990,3255
2018-05-31 11:10:00,225.7440,225.9140,225.5850,225.8180,940
2018-05-31 11:09:00,225.7210,225.8820,225.5630,225.7860,415
2018-05-31 11:08:00,225.7530,225.9500,225.5670,225.8540,1040
2018-05-31 11:07:00,225.7950,225.9560,225.5580,225.8090,3625
2018-05-31 11:06:00,225.7530,225.9650,225.5940,225.8690,6925
2018-05-31 11:05:00,225.7800,225.9590,225.6210,225.8630,200
2018-05-31 11:04:00,225.7440,225.9410,225.5850,225.8360,3900
2018-05-31 11:03:00,225.6800,225.8410,225.5220,225.7450,100
2018-05-31 11:02:00,225.6730,225.8410,225.4310,225.7270,6189
2018-05-31 11:01:00,225.6340,225.8410,225.4760,225.7450,20892
2018-05-31 11:00:00,225.5530,225.7900,225.3500,225.6910,3336
2018-05-31 10:59:00,225.5810,225.8140,225.4220,225.7090,900
2018-05-31 10:58:00,225.5120,225.7060,225.3540,225.6100,575
2018-05-31 10:57:00,225.4550,225.6870,225.2970,225.5820,457
2018-05-31 10:56:00,225.5170,225.6960,225.3590,225.6000,1571
2018-05-31 10:55:00,225.5440,225.7060,225.3500,225.6100,1823
2018-05-31 10:54:00,225.5720,225.7600,225.3770,225.6010,2861
2018-05-31 10:53:00,225.5980,225.7590,225.4040,225.6280,220
2018-05-31 10:52:00,225.4900,225.6780,225.3140,225.5820,650
2018-05-31 10:51:00,225.3450,225.7150,225.1870,225.6190,4640
2018-05-31 10:50:00,225.4700,225.6330,225.1870,225.4470,2704
2018-05-31 10:49:00,225.5810,225.7420,225.3680,225.6100,2799
2018-05-31 10:48:00,225.7060,225.8670,225.4500,225.7090,2810
2018-05-31 10:47:00,225.8160,225.9770,225.5940,225.8260,1872
2018-05-31 10:45:00,225.8200,225.9960,225.6620,225.8990,393
2018-05-31 10:44:00,225.8420,226.0040,225.5980,225.8540,2223
2018-05-31 10:43:00,225.8460,226.0140,225.6390,225.9080,6776
2018-05-31 10:42:00,225.8340,226.0230,225.6760,225.9270,1100
2018-05-31 10:41:00,225.8520,226.0590,225.6760,225.9400,946
2018-05-31 10:40:00,225.8430,226.0050,225.6490,225.8870,1079
2018-05-31 10:39:00,225.8520,226.0560,225.6620,225.8860,1740
2018-05-31 10:38:00,225.8070,225.9680,225.6490,225.8720,100
2018-05-31 10:37:00,225.9070,226.0680,225.7480,225.9720,300
2018-05-31 10:36:00,225.8980,226.1480,225.7400,226.0440,2206
2018-05-31 10:35:00,225.9620,226.1360,225.7940,226.0220,815
2018-05-31 10:34:00,226.0690,226.2310,225.8200,226.0530,1395
2018-05-31 10:33:00,226.0700,226.2950,225.8840,226.1980,1900
2018-05-31 10:32:00,226.1150,226.2760,225.9530,226.1770,2233
2018-05-31 10:31:00,226.0510,226.2490,225.8700,226.1270,576
2018-05-31 10:30:00,225.9880,226.1500,225.7580,225.9820,2866
2018-05-31 10:29:00,226.0060,226.1680,225.8390,226.0720,4808
2018-05-31 10:28:00,226.0360,226.1970,225.8380,226.0810,1600
2018-05-31 10:27:00,226.0060,226.1930,225.8290,226.0720,3308
2018-05-31 10:26:00,225.8610,226.0950,225.7030,225.9990,600
2018-05-31 10:25:00,225.8700,226.0410,225.6850,225.9270,1000
2018-05-31 10:24:00,225.9700,226.1310,225.7370,225.9610,2683
2018-05-31 10:23:00,226.0530,226.2220,225.8930,226.1170,1694
2018-05-31 10:22:00,226.0510,226.2130,225.8660,226.0900,380
2018-05-31 10:21:00,225.9880,226.2230,225.8020,226.1270,1000
2018-05-31 10:20:00,225.9700,226.1500,225.8020,226.0530,699
2018-05-31 10:19:00,226.0150,226.2040,225.7740,225.9980,5272
2018-05-31 10:18:00,226.0880,226.3040,225.9290,226.1790,1242
2018-05-31 10:17:00,226.0880,226.2490,225.8930,226.1170,300
2018-05-31 10:15:00,226.1510,226.3130,225.9350,226.1590,709
2018-05-31 10:14:00,225.9520,226.2950,225.7930,226.1710,700
2018-05-31 10:13:00,225.9820,226.1430,225.7660,226.0170,2311
2018-05-31 10:12:00,225.9650,226.1400,225.7480,226.0440,2864
2018-05-31 10:11:00,225.9070,226.0770,225.7480,225.9810,600
2018-05-31 10:10:00,225.8340,226.0680,225.5580,225.9390,21646
2018-05-31 10:09:00,225.7300,225.9360,225.5720,225.8400,701
2018-05-31 10:08:00,225.8070,226.0230,225.6030,225.9080,1312
2018-05-31 10:07:00,225.8070,226.0100,225.6120,225.9080,11791
2018-05-31 10:06:00,225.8430,226.0260,225.6580,225.8900,5518
2018-05-31 10:05:00,226.0150,226.1770,225.7030,225.9270,900
2018-05-31 10:04:00,226.1780,226.3670,225.9290,226.1670,2000
2018-05-31 10:03:00,226.2020,226.4260,226.0440,226.2890,3598
2018-05-31 10:02:00,226.1430,226.4080,225.9840,226.3110,1047
2018-05-31 10:01:00,226.2330,226.3940,226.0740,226.2980,1200
2018-05-31 10:00:00,226.0060,226.1950,225.8480,226.0990,200
2018-05-31 09:59:00,226.0700,226.2310,225.8200,226.1170,3599
2018-05-31 09:58:00,226.1420,226.3030,225.9110,226.1800,754
2018-05-31 09:57:00,226.1420,226.3040,225.9830,226.2070,400
2018-05-31 09:56:00,226.1060,226.2820,225.9470,226.1800,800
2018-05-31 09:55:00,226.1610,226.3660,226.0020,226.2700,320
2018-05-31 09:54:00,226.0060,226.3310,225.8110,226.2070,4933
2018-05-31 09:53:00,226.0970,226.2580,225.8660,226.0900,200
2018-05-31 09:52:00,226.0700,226.2580,225.8660,226.1620,1700
2018-05-31 09:51:00,226.0060,226.1770,225.7660,226.0810,3718
2018-05-31 09:50:00,226.0880,226.2490,225.8110,226.0720,6740
2018-05-31 09:49:00,226.0330,226.2580,225.8390,226.1620,3800
2018-05-31 09:48:00,226.2230,226.3850,225.8660,226.1080,15490
2018-05-31 09:47:00,226.2230,226.4580,226.0560,226.3160,700
2018-05-31 09:46:00,226.2140,226.3760,225.8660,226.1530,2935
2018-05-31 09:45:00,226.0330,226.3130,225.8750,226.2160,1828
2018-05-31 09:44:00,226.1330,226.3580,225.9090,226.1330,6314
2018-05-31 09:43:00,226.2330,226.3940,225.9650,226.1980,2480
2018-05-31 09:42:00,226.3860,226.5480,226.1730,226.3980,573
2018-05-31 09:41:00,226.3320,226.5480,226.1730,226.4520,6589
2018-05-31 09:40:00,226.2690,226.4490,226.1100,226.3520,600
2018-05-31 09:39:00,226.2420,226.4760,226.0830,226.3160,4422
2018-05-31 09:38:00,226.2050,226.5210,226.0470,226.3040,19161
2018-05-31 09:37:00,226.2140,226.4940,226.0010,226.3250,12277
2018-05-31 09:36:00,226.3140,226.4760,226.0290,226.3340,6505
2018-05-31 09:35:00,226.2420,226.4760,225.9200,226.3430,14350
