index,open,high,low,close,volume
2014-04-30 10:49:00,143.8610,144.0140,143.6760,143.8770,2300
2014-04-30 10:48:00,143.8610,144.0010,143.7010,143.9020,200
2014-04-30 10:47:00,143.8280,143.9750,143.6760,143.8860,200
2014-04-30 10:46:00,143.7660,143.9250,143.6140,143.8360,391
2014-04-30 10:44:00,143.7530,143.9120,143.6010,143.8220,6950
2014-04-30 10:41:00,143.7610,143.9000,143.6090,143.8100,100
2014-04-30 10:40:00,143.7610,143.9000,143.6090,143.8100,200
2014-04-30 10:38:00,143.7980,143.9380,143.6260,143.8270,5601
2014-04-30 10:36:00,143.7780,143.9170,143.6260,143.8270,1000
2014-04-30 10:34:00,143.7610,143.9000,143.6090,143.8100,1700
2014-04-30 10:33:00,143.8360,143.9750,143.6180,143.8190,600
2014-04-30 10:32:00,143.8580,143.9980,143.7060,143.9080,204
2014-04-30 10:31:00,143.8090,143.9690,143.6570,143.8790,566
2014-04-30 10:30:00,143.7780,143.9170,143.6260,143.8270,850
2014-04-30 10:29:00,143.7770,143.9180,143.6180,143.8280,2540
2014-04-30 10:28:00,143.7440,143.9000,143.5680,143.8070,960
2014-04-30 10:27:00,143.7780,143.9170,143.5930,143.7940,1585
2014-04-30 10:26:00,143.7780,143.9340,143.6260,143.8440,1300
2014-04-30 10:25:00,143.7190,143.9170,143.5670,143.8270,700
2014-04-30 10:24:00,143.6770,143.8170,143.5260,143.7270,100
2014-04-30 10:23:00,143.6860,143.8250,143.5260,143.7270,800
2014-04-30 10:22:00,143.6610,143.8000,143.5090,143.7100,200
2014-04-30 10:21:00,143.6610,143.8000,143.5090,143.7100,200
2014-04-30 10:20:00,143.6810,143.8200,143.5290,143.7300,150
2014-04-30 10:19:00,143.7010,143.8400,143.5340,143.7350,401
2014-04-30 10:18:00,143.6750,143.8500,143.5230,143.7520,1900
2014-04-30 10:17:00,143.6390,143.8000,143.4870,143.7100,425
2014-04-30 10:16:00,143.5850,143.7250,143.4340,143.6350,100
2014-04-30 10:15:00,143.6310,143.7830,143.4800,143.6930,335
2014-04-30 10:13:00,143.5940,143.7500,143.4340,143.6350,691
2014-04-30 10:12:00,143.5850,143.7240,143.4340,143.6350,100
2014-04-30 10:11:00,143.5520,143.6990,143.4010,143.6100,1750
2014-04-30 10:10:00,143.5330,143.6830,143.3820,143.5930,390
2014-04-30 10:09:00,143.5100,143.6490,143.3340,143.5350,492
2014-04-30 10:08:00,143.4940,143.6410,143.3340,143.5510,2127
2014-04-30 10:06:00,143.3260,143.5660,143.1580,143.4760,3418
2014-04-30 10:05:00,143.3600,143.5490,143.2090,143.4590,900
2014-04-30 10:04:00,143.3510,143.4900,143.2000,143.4010,100
2014-04-30 10:02:00,143.4270,143.5660,143.2750,143.4760,817
2014-04-30 10:00:00,143.4270,143.6160,143.2750,143.5260,300
2014-04-30 09:59:00,143.4850,143.6240,143.3230,143.5260,396
2014-04-30 09:58:00,143.4360,143.5750,143.2750,143.4760,200
2014-04-30 09:57:00,143.4470,143.5860,143.2840,143.4840,200
2014-04-30 09:56:00,143.3850,143.5660,143.2340,143.4590,1200
2014-04-30 09:55:00,143.4260,143.5650,143.2000,143.4090,1600
2014-04-30 09:54:00,143.4020,143.5640,143.2500,143.4750,436
2014-04-30 09:52:00,143.5520,143.6910,143.3340,143.5350,1341
2014-04-30 09:51:00,143.6020,143.7410,143.4090,143.6100,1100
2014-04-30 09:50:00,143.5850,143.7750,143.4340,143.6850,610
2014-04-30 09:49:00,143.6110,143.7910,143.4340,143.6350,2185
2014-04-30 09:48:00,143.6860,143.8250,143.5340,143.7350,200
2014-04-30 09:47:00,143.6940,143.8330,143.5260,143.7270,1900
2014-04-30 09:46:00,143.6520,143.8170,143.5010,143.7050,900
2014-04-30 09:45:00,143.5680,143.7830,143.4090,143.6930,1183
2014-04-30 09:44:00,143.4850,143.6740,143.3340,143.5840,506
2014-04-30 09:43:00,143.5020,143.7160,143.3000,143.6270,3400
2014-04-30 09:42:00,143.5350,143.8170,143.3750,143.6270,11108
2014-04-30 09:41:00,143.5440,143.6830,143.3920,143.5930,400
2014-04-30 09:40:00,143.5940,143.7330,143.4260,143.6270,200
2014-04-30 09:39:00,143.5690,143.7080,143.3920,143.6010,2000
2014-04-30 09:38:00,143.6360,143.7750,143.4840,143.6850,100
2014-04-30 09:37:00,143.5520,143.7750,143.4010,143.6850,1367
2014-04-30 09:36:00,143.4680,143.6830,143.3000,143.5680,1529
2014-04-30 09:35:00,143.5600,143.6990,143.3170,143.5430,12409
2014-04-30 09:34:00,143.4940,143.6910,143.3250,143.6010,5400
2014-04-30 09:33:00,143.4680,143.6330,143.3000,143.5350,900
2014-04-30 09:32:00,143.5350,143.6740,143.3170,143.5260,1300
2014-04-30 09:31:00,143.4520,143.6910,143.3000,143.5930,3400
2014-04-30 09:30:00,143.5190,143.6660,143.2920,143.5390,10582
2014-04-30 09:29:00,143.4850,143.6910,143.3340,143.5760,753
2014-04-30 09:28:00,143.4680,143.6240,143.3090,143.5100,1080
2014-04-30 09:21:00,143.5520,143.6910,143.3920,143.5930,1050
2014-04-30 09:20:00,143.5440,143.6830,143.3920,143.5930,1100
2014-04-29 16:32:00,143.6770,143.8170,143.5260,143.7270,100
2014-04-29 16:10:00,143.8190,143.9580,143.6670,143.8680,120747
2014-04-29 16:08:00,143.6690,143.8080,143.5170,143.7180,200
2014-04-29 16:03:00,143.7360,143.8830,143.5840,143.7940,400
2014-04-29 16:00:00,143.7690,143.9090,143.5760,143.7770,3574
2014-04-29 15:59:00,143.7940,143.9460,143.6180,143.8270,143449
2014-04-29 15:58:00,143.7780,143.9500,143.6260,143.8440,11900
2014-04-29 15:57:00,143.7440,143.9170,143.5930,143.8270,8000
2014-04-29 15:56:00,143.7530,143.9090,143.5760,143.7770,9498
2014-04-29 15:55:00,143.7780,143.9170,143.5840,143.7940,20400
2014-04-29 15:54:00,143.7780,143.9260,143.6260,143.8360,6989
2014-04-29 15:53:00,143.7940,143.9340,143.6180,143.8190,7605
2014-04-29 15:52:00,143.7780,143.9250,143.6260,143.8360,600
2014-04-29 15:51:00,143.7940,143.9380,143.6180,143.8220,14287
2014-04-29 15:50:00,143.8190,143.9640,143.6510,143.8520,7222
2014-04-29 15:49:00,143.8110,143.9670,143.6590,143.8770,5250
2014-04-29 15:48:00,143.8030,143.9500,143.6340,143.8610,2500
2014-04-29 15:47:00,143.8030,143.9590,143.6430,143.8520,6432
2014-04-29 15:46:00,143.7530,143.9250,143.6010,143.8360,7663
2014-04-29 15:45:00,143.7190,143.8910,143.5670,143.7850,4323
2014-04-29 15:44:00,143.7440,143.8830,143.5670,143.7690,3117
2014-04-29 15:43:00,143.7860,143.9250,143.6010,143.8020,5220
2014-04-29 15:42:00,143.7940,143.9420,143.6260,143.8270,4747
2014-04-29 15:41:00,143.7850,143.9340,143.6260,143.8350,1149
2014-04-29 15:40:00,143.7970,143.9420,143.6180,143.8270,8999
2014-04-29 15:39:00,143.7780,143.9590,143.6260,143.8520,6533
2014-04-29 15:37:00,143.7720,143.9170,143.6090,143.8270,442
2014-04-29 15:36:00,143.8030,143.9420,143.6180,143.8270,3600
2014-04-29 15:35:00,143.8610,144.0010,143.6510,143.8530,8517
2014-04-29 15:34:00,143.8530,143.9980,143.6980,143.9090,1791
2014-04-29 15:33:00,143.8440,144.0010,143.6930,143.9110,2200
2014-04-29 15:32:00,143.8530,144.0010,143.7010,143.9020,5544
2014-04-29 15:31:00,143.8530,144.0010,143.7010,143.9110,600
2014-04-29 15:30:00,143.8700,144.0260,143.7010,143.9020,5592
2014-04-29 15:29:00,143.8700,144.0170,143.7180,143.9270,400
2014-04-29 15:28:00,143.8610,144.0170,143.7020,143.9270,3400
2014-04-29 15:27:00,143.8700,144.0090,143.7090,143.9110,3675
2014-04-29 15:26:00,143.8610,144.0090,143.7010,143.9190,1840
2014-04-29 15:25:00,143.8440,144.0170,143.6930,143.9270,1950
2014-04-29 15:24:00,143.8190,143.9670,143.6680,143.8770,400
2014-04-29 15:23:00,143.8280,143.9670,143.6590,143.8610,3600
2014-04-29 15:22:00,143.8530,143.9920,143.6760,143.8770,1710
2014-04-29 15:21:00,143.8610,144.0010,143.7010,143.9020,2000
2014-04-29 15:20:00,143.8440,143.9920,143.6930,143.9020,1000
2014-04-29 15:19:00,143.8450,143.9960,143.6930,143.8940,4500
2014-04-29 15:18:00,143.8330,143.9840,143.6810,143.8940,3916
2014-04-29 15:17:00,143.8360,143.9760,143.6840,143.8860,200
2014-04-29 15:16:00,143.8440,143.9840,143.6930,143.8940,300
2014-04-29 15:15:00,143.8280,143.9670,143.6590,143.8710,2500
2014-04-29 15:14:00,143.8430,143.9840,143.6760,143.8770,500
2014-04-29 15:13:00,143.8780,144.0170,143.6680,143.8690,7727
2014-04-29 15:12:00,143.8780,144.0260,143.7260,143.9270,1300
2014-04-29 15:11:00,143.8860,144.0260,143.7100,143.9120,2600
2014-04-29 15:10:00,143.8780,144.0260,143.7260,143.9360,400
2014-04-29 15:09:00,143.8780,144.0340,143.7260,143.9440,700
2014-04-29 15:08:00,143.8720,144.0120,143.7100,143.9120,4985
2014-04-29 15:07:00,143.8530,144.0290,143.7010,143.9210,3787
2014-04-29 15:04:00,143.8080,143.9470,143.6560,143.8570,174
2014-04-29 15:03:00,143.8180,143.9580,143.6660,143.8680,180
2014-04-29 15:02:00,143.8190,143.9590,143.6590,143.8610,200
2014-04-29 15:01:00,143.8440,143.9840,143.6930,143.8940,198
