index,open,high,low,close,volume
2013-09-30 13:15:00,127.4570,127.5830,127.3020,127.4850,550
2013-09-30 13:14:00,127.4470,127.5760,127.3060,127.4910,150
2013-09-30 13:13:00,127.4570,127.5830,127.3060,127.4890,307
2013-09-30 13:12:00,127.4730,127.5990,127.3150,127.4980,350
2013-09-30 13:11:00,127.4730,127.5990,127.3320,127.5140,350
2013-09-30 13:10:00,127.4900,127.6160,127.3480,127.5310,222
2013-09-30 13:09:00,127.4730,127.6090,127.3320,127.5240,375
2013-09-30 13:08:00,127.4900,127.6160,127.3480,127.5310,150
2013-09-30 13:07:00,127.4900,127.6420,127.3480,127.5310,1734
2013-09-30 13:06:00,127.4730,127.5990,127.3320,127.5140,500
2013-09-30 13:05:00,127.4570,127.5830,127.3150,127.4980,50
2013-09-30 13:04:00,127.4730,127.5990,127.2990,127.4810,1250
2013-09-30 13:03:00,127.4730,127.6320,127.3320,127.5310,23147
2013-09-30 13:02:00,127.4300,127.6060,127.2890,127.5220,798
2013-09-30 13:01:00,127.4240,127.5660,127.2820,127.4810,100
2013-09-30 13:00:00,127.3870,127.5490,127.2460,127.4650,5734
2013-09-30 12:59:00,127.3820,127.5080,127.2370,127.4190,356
2013-09-30 12:57:00,127.3840,127.5160,127.2330,127.4320,800
2013-09-30 12:56:00,127.3900,127.5330,127.2490,127.4320,3291
2013-09-30 12:55:00,127.3900,127.5330,127.2490,127.4480,545
2013-09-30 12:54:00,127.4070,127.5330,127.2660,127.4480,150
2013-09-30 12:53:00,127.4240,127.5490,127.2820,127.4650,250
2013-09-30 12:52:00,127.4240,127.5490,127.2820,127.4650,450
2013-09-30 12:51:00,127.4310,127.5570,127.2820,127.4650,600
2013-09-30 12:50:00,127.4400,127.5660,127.2990,127.4810,50
2013-09-30 12:49:00,127.4530,127.5790,127.3120,127.4950,286
2013-09-30 12:48:00,127.4570,127.5830,127.3050,127.4880,2700
2013-09-30 12:47:00,127.4660,127.5990,127.3150,127.4980,660
2013-09-30 12:46:00,127.4400,127.5660,127.2990,127.4810,1150
2013-09-30 12:45:00,127.4240,127.5690,127.2660,127.4850,3587
2013-09-30 12:44:00,127.4400,127.5660,127.2820,127.4650,200
2013-09-30 12:43:00,127.3900,127.5830,127.2490,127.4980,3309
2013-09-30 12:42:00,127.3570,127.5330,127.2160,127.4410,850
2013-09-30 12:41:00,127.3390,127.4670,127.1950,127.3820,150
2013-09-30 12:40:00,127.3570,127.4830,127.2160,127.3990,975
2013-09-30 12:39:00,127.3570,127.4830,127.2100,127.3920,225
2013-09-30 12:38:00,127.3570,127.4830,127.2000,127.3990,24804
2013-09-30 12:37:00,127.3570,127.4830,127.2130,127.3990,21975
2013-09-30 12:36:00,127.3410,127.4830,127.1990,127.3990,21600
2013-09-30 12:35:00,127.3240,127.4670,127.1830,127.3820,21772
2013-09-30 12:34:00,127.3410,127.4830,127.1830,127.3660,1030
2013-09-30 12:33:00,127.3180,127.4440,127.1760,127.3590,1766
2013-09-30 12:32:00,127.3390,127.4650,127.1830,127.3660,200
2013-09-30 12:31:00,127.3410,127.4670,127.1990,127.3820,75
2013-09-30 12:30:00,127.3240,127.4600,127.1830,127.3750,193
2013-09-30 12:29:00,127.3080,127.4480,127.1660,127.3640,100
2013-09-30 12:28:00,127.3080,127.4500,127.1660,127.3590,515
2013-09-30 12:27:00,127.2910,127.4340,127.1500,127.3490,607
2013-09-30 12:25:00,127.2750,127.4170,127.1330,127.3320,1050
2013-09-30 12:24:00,127.2910,127.4290,127.1330,127.3160,800
2013-09-30 12:23:00,127.3080,127.4340,127.1470,127.3320,799
2013-09-30 12:22:00,127.3200,127.4500,127.1660,127.3490,1400
2013-09-30 12:21:00,127.3160,127.4420,127.1750,127.3570,50
2013-09-30 12:20:00,127.3080,127.4500,127.1660,127.3660,1350
2013-09-30 12:19:00,127.3080,127.4340,127.1500,127.3340,150
2013-09-30 12:17:00,127.3240,127.4500,127.1330,127.3320,950
2013-09-30 12:16:00,127.3340,127.5160,127.1930,127.3900,8057
2013-09-30 12:15:00,127.3570,127.4830,127.1990,127.3820,700
2013-09-30 12:14:00,127.3740,127.5000,127.2330,127.4150,150
2013-09-30 12:13:00,127.3740,127.5070,127.2190,127.4020,940
2013-09-30 12:12:00,127.3610,127.4870,127.2060,127.3890,1542
2013-09-30 12:11:00,127.3740,127.5000,127.2160,127.3990,750
2013-09-30 12:10:00,127.3900,127.5330,127.2400,127.4320,23001
2013-09-30 12:09:00,127.3740,127.5160,127.2330,127.4320,200
2013-09-30 12:08:00,127.4070,127.5330,127.2490,127.4360,1925
2013-09-30 12:07:00,127.4830,127.6090,127.2820,127.4650,2119
2013-09-30 12:06:00,127.4550,127.5990,127.3130,127.5140,400
2013-09-30 12:05:00,127.4250,127.6160,127.2840,127.5140,650
2013-09-30 12:04:00,127.4400,127.5830,127.2820,127.4650,23821
2013-09-30 12:03:00,127.4570,127.5830,127.2990,127.4980,350
2013-09-30 12:02:00,127.4730,127.5990,127.3320,127.5140,100
2013-09-30 12:01:00,127.4730,127.5990,127.3320,127.5140,500
2013-09-30 12:00:00,127.5360,127.6650,127.3650,127.5480,1563
2013-09-30 11:59:00,127.5230,127.6650,127.3810,127.5810,350
2013-09-30 11:58:00,127.5060,127.6320,127.3650,127.5480,235
2013-09-30 11:57:00,127.4620,127.6160,127.3210,127.5250,1350
2013-09-30 11:56:00,127.4570,127.5990,127.3150,127.5140,250
2013-09-30 11:55:00,127.4070,127.5660,127.2660,127.4810,580
2013-09-30 11:54:00,127.3900,127.5330,127.2410,127.4480,864
2013-09-30 11:53:00,127.4070,127.5330,127.2490,127.4320,500
2013-09-30 11:52:00,127.4070,127.5330,127.2660,127.4480,450
2013-09-30 11:51:00,127.4070,127.5330,127.2660,127.4480,150
2013-09-30 11:49:00,127.4240,127.5490,127.2820,127.4650,700
2013-09-30 11:48:00,127.4400,127.5660,127.2990,127.4810,250
2013-09-30 11:47:00,127.4980,127.6320,127.3150,127.5050,650
2013-09-30 11:46:00,127.4730,127.6160,127.3320,127.5140,549
2013-09-30 11:45:00,127.4570,127.5830,127.3150,127.4980,1250
2013-09-30 11:44:00,127.3990,127.5330,127.2570,127.4480,22047
2013-09-30 11:43:00,127.4320,127.5580,127.2330,127.4480,860
2013-09-30 11:42:00,127.4240,127.5660,127.2820,127.4650,1100
2013-09-30 11:41:00,127.4170,127.5650,127.2750,127.4650,963
2013-09-30 11:40:00,127.4570,127.5830,127.2990,127.4810,650
2013-09-30 11:39:00,127.4320,127.5580,127.2660,127.4580,1000
2013-09-30 11:38:00,127.4070,127.5490,127.2660,127.4650,21828
2013-09-30 11:37:00,127.3740,127.5160,127.2330,127.4320,200
2013-09-30 11:36:00,127.3900,127.5160,127.2490,127.4320,850
2013-09-30 11:35:00,127.3820,127.5490,127.2410,127.4650,24275
2013-09-30 11:34:00,127.4070,127.5330,127.2330,127.4150,480
2013-09-30 11:33:00,127.4400,127.5660,127.2490,127.4480,525
2013-09-30 11:32:00,127.4400,127.5660,127.2820,127.4650,689
2013-09-30 11:31:00,127.3740,127.5660,127.2330,127.4810,1593
2013-09-30 11:30:00,127.3570,127.5000,127.2160,127.4150,21701
2013-09-30 11:29:00,127.3740,127.5000,127.1990,127.3820,2587
2013-09-30 11:28:00,127.3570,127.5160,127.2160,127.4150,650
2013-09-30 11:27:00,127.3570,127.5000,127.2160,127.3990,950
2013-09-30 11:26:00,127.3310,127.4670,127.1830,127.3820,1013
2013-09-30 11:25:00,127.3080,127.4500,127.1660,127.3660,394
2013-09-30 11:24:00,127.2930,127.4340,127.1330,127.3320,5249
2013-09-30 11:23:00,127.2750,127.4000,127.1260,127.3160,500
2013-09-30 11:22:00,127.2910,127.4170,127.1330,127.3160,250
2013-09-30 11:21:00,127.2910,127.4260,127.1330,127.3160,4191
2013-09-30 11:20:00,127.2580,127.4170,127.1170,127.3160,2350
2013-09-30 11:19:00,127.2580,127.3840,127.1150,127.2980,424
2013-09-30 11:18:00,127.2410,127.3840,127.1000,127.2990,729
2013-09-30 11:17:00,127.2580,127.3920,127.1170,127.3080,200
2013-09-30 11:16:00,127.2410,127.3840,127.1000,127.2990,1100
2013-09-30 11:15:00,127.2580,127.3920,127.1000,127.2830,1574
2013-09-30 11:14:00,127.3240,127.4500,127.1170,127.2990,5318
2013-09-30 11:13:00,127.3740,127.5000,127.1830,127.3660,2000
2013-09-30 11:12:00,127.3590,127.5000,127.2180,127.4150,301
2013-09-30 11:11:00,127.3350,127.5160,127.1930,127.4320,608
2013-09-30 11:10:00,127.3740,127.5000,127.1990,127.3820,1195
2013-09-30 11:09:00,127.4070,127.5330,127.2260,127.4090,27335
2013-09-30 11:08:00,127.4240,127.5640,127.2740,127.4780,425
2013-09-30 11:07:00,127.4570,127.5830,127.2990,127.4810,200
2013-09-30 11:06:00,127.4400,127.5990,127.2990,127.5140,1550
2013-09-30 11:05:00,127.4240,127.5660,127.2820,127.4810,275
2013-09-30 11:04:00,127.4400,127.5660,127.2820,127.4650,300
2013-09-30 11:03:00,127.4570,127.5830,127.3120,127.4980,1800
2013-09-30 11:02:00,127.4570,127.5830,127.3150,127.4980,500
2013-09-30 11:01:00,127.4380,127.5990,127.2970,127.5140,1100
2013-09-30 11:00:00,127.4240,127.5690,127.2820,127.4680,500
2013-09-30 10:59:00,127.4570,127.5990,127.3150,127.4980,3073
2013-09-30 10:58:00,127.4570,127.5990,127.2990,127.4810,450
2013-09-30 10:57:00,127.3900,127.5160,127.2490,127.4320,350
2013-09-30 10:56:00,127.4070,127.5330,127.2490,127.4480,977
2013-09-30 10:55:00,127.4220,127.5470,127.2760,127.4580,700
2013-09-30 10:54:00,127.4240,127.5490,127.2610,127.4440,532
2013-09-30 10:53:00,127.4220,127.5480,127.2730,127.4560,137
2013-09-30 10:52:00,127.4370,127.5630,127.2490,127.4320,835
2013-09-30 10:51:00,127.4400,127.5660,127.2990,127.4810,850
2013-09-30 10:50:00,127.4400,127.5660,127.2990,127.4810,150
2013-09-30 10:49:00,127.4570,127.5830,127.2820,127.4650,250
2013-09-30 10:48:00,127.4400,127.5830,127.2990,127.4980,372
2013-09-30 10:47:00,127.4900,127.6160,127.2990,127.4810,1225
2013-09-30 10:46:00,127.5060,127.6360,127.3650,127.5480,500
2013-09-30 10:45:00,127.5230,127.6490,127.3810,127.5640,50
2013-09-30 10:44:00,127.4900,127.6320,127.3480,127.5480,750
2013-09-30 10:43:00,127.4900,127.6160,127.3150,127.5140,2161
2013-09-30 10:42:00,127.4240,127.6160,127.2820,127.5310,2330
2013-09-30 10:41:00,127.4070,127.5490,127.2660,127.4480,850
2013-09-30 10:40:00,127.4070,127.5330,127.2490,127.4480,8162
2013-09-30 10:39:00,127.4240,127.5660,127.2660,127.4480,5773
2013-09-30 10:38:00,127.4070,127.5410,127.2330,127.4320,2445
2013-09-30 10:37:00,127.3570,127.5330,127.2160,127.4480,8750
2013-09-30 10:36:00,127.3600,127.5000,127.2160,127.3990,627
2013-09-30 10:35:00,127.3240,127.4830,127.1830,127.3990,805
2013-09-30 10:34:00,127.3080,127.4340,127.1500,127.3320,700
2013-09-30 10:33:00,127.2750,127.4170,127.1330,127.3230,3092
2013-09-30 10:32:00,127.3170,127.4430,127.1330,127.3320,1190
2013-09-30 10:31:00,127.3740,127.5000,127.1940,127.3770,1564
2013-09-30 10:30:00,127.3240,127.5000,127.1830,127.4150,758
2013-09-30 10:29:00,127.3370,127.4760,127.1830,127.3660,737
2013-09-30 10:28:00,127.3740,127.5000,127.2160,127.4080,750
2013-09-30 10:27:00,127.3410,127.5330,127.1990,127.4150,9564
2013-09-30 10:26:00,127.3240,127.4670,127.1830,127.3740,425
2013-09-30 10:25:00,127.2410,127.3770,127.1000,127.2920,164
2013-09-30 10:24:00,127.2980,127.4340,127.1500,127.3320,1071
2013-09-30 10:23:00,127.2580,127.4000,127.1170,127.3160,250
2013-09-30 10:22:00,127.2580,127.3840,127.0930,127.2990,1235
2013-09-30 10:21:00,127.2750,127.4000,127.0920,127.2740,165
2013-09-30 10:20:00,127.2750,127.4500,127.1330,127.3250,1272
2013-09-30 10:19:00,127.2350,127.3840,127.0940,127.2990,850
2013-09-30 10:18:00,127.2580,127.3840,127.0840,127.2830,1342
2013-09-30 10:17:00,127.2080,127.3340,127.0420,127.2330,403
2013-09-30 10:16:00,127.1590,127.3180,126.9920,127.2330,1985
2013-09-30 10:15:00,127.0930,127.2350,126.9520,127.1500,200
2013-09-30 10:14:00,127.0760,127.2510,126.9350,127.1500,1475
2013-09-30 10:13:00,127.0760,127.2350,126.9350,127.1500,1825
2013-09-30 10:12:00,127.1360,127.2680,126.9520,127.1340,480
2013-09-30 10:11:00,127.1520,127.2780,126.9770,127.1670,1364
2013-09-30 10:10:00,127.1420,127.3010,127.0010,127.2000,2821
2013-09-30 10:09:00,127.1260,127.2510,126.9520,127.1340,450
2013-09-30 10:08:00,127.1090,127.2350,126.9480,127.1500,2290
2013-09-30 10:07:00,127.1840,127.3090,126.9680,127.1590,2864
2013-09-30 10:06:00,127.1260,127.3180,126.9850,127.2250,5975
2013-09-30 10:05:00,127.1090,127.2350,126.9680,127.1500,250
2013-09-30 10:04:00,127.1090,127.2350,126.9350,127.1340,1377
2013-09-30 10:03:00,127.1090,127.2510,126.9520,127.1340,1311
2013-09-30 10:02:00,127.1260,127.2510,126.9520,127.1660,760
2013-09-30 10:01:00,127.0760,127.2180,126.9290,127.1340,850
2013-09-30 10:00:00,127.0260,127.2350,126.8850,127.1170,12558
2013-09-30 09:59:00,127.0430,127.1690,126.8690,127.0510,1392
2013-09-30 09:58:00,127.0590,127.1850,126.9020,127.0840,525
2013-09-30 09:57:00,127.0430,127.1850,126.8850,127.1010,900
2013-09-30 09:56:00,127.0100,127.1850,126.8690,127.0680,602
2013-09-30 09:55:00,126.9930,127.1190,126.8030,126.9850,1075
2013-09-30 09:54:00,126.9770,127.1520,126.8360,127.0180,1800
2013-09-30 09:53:00,126.9600,127.0860,126.7860,126.9680,200
2013-09-30 09:52:00,126.9600,127.0860,126.7700,126.9540,1247
2013-09-30 09:51:00,126.8940,127.0860,126.7530,127.0010,1032
2013-09-30 09:50:00,126.9930,127.1190,126.7700,126.9520,2206
2013-09-30 09:49:00,126.9930,127.1190,126.8030,127.0180,6776
2013-09-30 09:48:00,127.0100,127.1430,126.8190,127.0180,7173
2013-09-30 09:47:00,127.0100,127.1520,126.8520,127.0590,400
2013-09-30 09:46:00,127.0760,127.2050,126.8850,127.0680,1910
2013-09-30 09:45:00,127.0430,127.2020,126.9020,127.1010,1374
2013-09-30 09:44:00,127.1590,127.2840,126.9350,127.1340,1799
2013-09-30 09:43:00,127.1290,127.2680,126.9880,127.1830,2400
2013-09-30 09:42:00,127.1420,127.3010,126.9680,127.1670,6944
2013-09-30 09:41:00,127.1420,127.2780,126.9850,127.1830,1162
2013-09-30 09:40:00,127.0230,127.3010,126.8820,127.1830,4144
2013-09-30 09:39:00,126.9890,127.1640,126.8460,127.0790,1722
2013-09-30 09:38:00,126.9300,127.1120,126.7890,127.0180,3083
2013-09-30 09:37:00,126.9110,127.0480,126.7630,126.9520,1715
2013-09-30 09:36:00,126.9440,127.0860,126.7900,126.9810,4371
2013-09-30 09:35:00,126.9600,127.0860,126.7860,126.9680,2371
2013-09-30 09:34:00,126.9210,127.1350,126.7800,127.0010,4575
2013-09-30 09:33:00,126.7950,127.0360,126.6540,126.9350,5926
2013-09-30 09:32:00,126.8110,126.9530,126.6370,126.8360,5950
2013-09-30 09:31:00,126.7370,126.9530,126.5710,126.8360,15062
2013-09-30 09:30:00,126.9110,127.0360,126.5220,126.7750,36814
2013-09-30 08:37:00,126.9440,127.0690,126.7860,126.9680,175
2013-09-30 08:21:00,127.0430,127.1690,126.9020,127.0840,550
2013-09-30 07:44:00,127.0590,127.1850,126.9180,127.1010,100
2013-09-27 16:00:00,128.0690,128.2450,127.9270,128.1600,8108
2013-09-27 15:59:00,128.1520,128.2780,127.8770,128.0770,18574
2013-09-27 15:58:00,128.1180,128.2780,127.9760,128.1930,3006
2013-09-27 15:57:00,128.0990,128.2540,127.9570,128.1690,2666
